TITLE = "INITIAL"
VARIABLES = "x","y","z","U","V","W","dudx","dudy","dudz","dvdx","dvdy","dvdz","dwdx","dwdy","dwdz","isValid"
ZONE T="zeros" I=20, J=31, K=12, F=POINT
4.000000 1.500000 18.000000 0.342148 -0.055895 -0.060353 -2.627663 -0.002882 7.522431 -3.893076 -0.855215 -16.112912 -20.661023 3.040685 3.482878 -0.003318
5.500000 1.500000 18.000000 0.334431 -0.065275 -0.093859 -6.794277 1.183596 7.011577 -5.919882 -0.441671 -15.761929 -25.197216 11.058422 7.235949 -0.002061
7.000000 1.500000 18.000000 0.319269 -0.076353 -0.167513 -10.379941 1.884982 7.701789 -5.416037 0.416697 -15.541184 -29.224977 10.222122 9.963245 -0.001443
8.500000 1.500000 18.000000 0.303632 -0.090724 -0.177932 -11.935885 2.477370 8.630774 -7.367066 1.825785 -17.340354 1.892064 0.772690 10.110101 0.000367
10.000000 1.500000 18.000000 0.284841 -0.096934 -0.172718 -11.960006 2.894876 8.624461 -3.325370 1.318972 -12.225771 -9.619259 -0.118428 10.641034 -0.000754
-18.500000 3.000000 18.000000 0.018754 0.001058 0.030439 3.801418 0.108600 4.818662 1.757751 0.084113 0.345568 64.420146 1.496748 -3.885531 0.019569
-17.000000 3.000000 18.000000 0.057503 0.001878 0.077636 6.897733 8.520923 -7.872490 1.945684 1.364127 -0.022545 126.220733 48.872470 -8.261860 0.018163
-15.500000 3.000000 18.000000 0.104213 -0.002089 0.137078 20.643455 7.921572 -5.701955 -3.911012 2.422988 2.633408 130.813404 24.525417 -23.066443 0.001798
-14.000000 3.000000 18.000000 0.221192 -0.012664 0.284558 -5.979421 -0.135116 15.164688 -13.258265 3.277173 5.869128 -38.039787 -2.960884 2.702248 0.006131
-12.500000 3.000000 18.000000 0.222622 -0.034083 0.256894 17.374536 0.626409 16.105257 -12.601579 4.846741 7.162837 -3.121977 -10.325091 -22.221276 -0.005972
-11.000000 3.000000 18.000000 0.225635 -0.051892 0.251493 17.498827 -2.480800 12.857530 -9.276278 3.149557 2.611005 -3.806307 10.587468 -20.648385 0.003238
-9.500000 3.000000 18.000000 0.237045 -0.061774 0.268599 10.887962 -4.369367 10.225223 -4.512930 3.592699 -1.704872 -6.703352 8.190732 -14.480662 0.003454
-8.000000 3.000000 18.000000 0.253107 -0.068892 0.291512 13.254456 -5.172193 10.058593 -1.825449 2.818390 -6.347169 -13.001408 19.488064 -16.072846 0.001042
-6.500000 3.000000 18.000000 0.276698 -0.063390 0.214501 12.922550 -3.850008 8.918541 1.030154 1.320043 -11.857368 -18.559741 15.236742 -14.242593 -0.000300
-5.000000 3.000000 18.000000 0.296211 -0.060053 0.207502 6.366373 -2.710086 6.871466 2.730574 -3.286352 -16.324657 -32.467978 12.042383 -3.080021 0.001379
-3.500000 3.000000 18.000000 0.311626 -0.056810 0.111553 7.696406 -2.188826 7.113478 2.710744 -2.068073 -19.326106 -53.655445 -10.655281 -5.628333 -0.002308
-2.000000 3.000000 18.000000 0.322684 -0.055249 0.004550 9.695564 -2.470658 6.639833 1.178471 -1.037522 -20.660310 -20.215960 -3.281106 -8.658042 -0.001538
-0.500000 3.000000 18.000000 0.328655 -0.053805 0.042554 1.817624 -2.467816 9.816455 -0.119694 -3.640182 -20.144018 -34.182963 5.997760 1.822558 -0.001928
1.000000 3.000000 18.000000 0.338285 -0.052731 -0.016277 3.115935 -1.718144 6.567550 -1.328157 -1.473693 -22.490573 -34.233433 10.478157 -1.642242 -0.001107
2.500000 3.000000 18.000000 0.339976 -0.051302 -0.050682 -0.563155 -0.563334 5.383837 -1.608265 0.302390 -17.957034 -25.961878 10.425141 0.260765 -0.000873
4.000000 3.000000 18.000000 0.342138 -0.056630 -0.063321 -1.645087 0.299544 6.559865 -3.410757 -0.160907 -15.871961 -18.306865 3.560176 1.805995 -0.002973
5.500000 3.000000 18.000000 0.339766 -0.069775 -0.081727 -6.053699 1.422274 7.000623 -5.527460 -0.914234 -15.443668 -15.651027 9.400370 6.967933 -0.003005
7.000000 3.000000 18.000000 0.323846 -0.080991 -0.119621 -8.766689 2.762222 6.909966 -5.623601 -1.441986 -14.277467 -29.070955 13.189908 10.208675 -0.001642
8.500000 3.000000 18.000000 0.308272 -0.087147 -0.160316 -9.665839 3.087622 7.738651 -4.667447 1.398282 -16.523226 -32.120220 4.668604 8.267557 -0.001285
10.000000 3.000000 18.000000 0.289047 -0.094690 -0.208829 -12.285250 3.796489 8.344089 -4.076082 1.072739 -13.351040 -16.233001 -3.229529 11.212511 0.001236
-18.500000 4.500000 18.000000 0.015868 0.001083 0.023682 16.719335 -8.998293 -6.014818 1.792438 -0.570679 -0.523697 49.050935 -13.217083 -16.148656 0.014644
-17.000000 4.500000 18.000000 0.049347 0.002379 0.062470 20.571328 -31.131561 -14.294114 2.701137 -1.470977 -1.955786 105.981995 -44.091378 -19.100351 0.010866
-15.500000 4.500000 18.000000 0.076536 -0.002022 0.088246 16.778880 -25.443571 -2.786503 -4.195525 -1.328790 1.772436 109.801751 -26.639016 -15.450090 0.019581
-14.000000 4.500000 18.000000 0.221270 -0.008779 0.269844 -13.451034 -1.479605 14.517980 -11.799960 3.565647 4.375096 -41.936540 9.000102 9.885387 0.009612
-12.500000 4.500000 18.000000 0.222818 -0.026261 0.248392 4.828983 0.059381 15.913021 -11.552267 5.067223 5.269706 -8.704877 5.508191 -9.896206 -0.001480
-11.000000 4.500000 18.000000 0.221570 -0.045719 0.258208 28.177467 0.559150 14.840175 -10.719363 4.291688 3.793423 24.644987 -10.979716 -32.469155 0.016550
-9.500000 4.500000 18.000000 0.227589 -0.057793 0.295169 9.716091 -2.158131 11.487169 -5.819578 3.581843 -0.354743 -1.230895 9.045397 -13.297934 0.006616
-8.000000 4.500000 18.000000 0.242603 -0.062095 0.289436 11.217228 -2.438792 10.300024 -2.082607 2.482788 -5.370030 -13.138725 6.088534 -13.700016 0.002284
-6.500000 4.500000 18.000000 0.269844 -0.064596 0.239473 13.895150 -1.872459 9.099867 -0.846705 1.110743 -9.713202 -27.493414 3.742837 -15.005893 -0.000345
-5.000000 4.500000 18.000000 0.292459 -0.063332 0.206044 9.802091 -2.258557 6.632438 0.610704 -2.909268 -14.237726 -49.174213 -2.034564 -6.892823 0.001593
-3.500000 4.500000 18.000000 0.310005 -0.056577 0.110597 8.050029 -2.069267 5.750136 1.095282 -2.105964 -17.352392 -45.296097 15.172360 -5.944065 -0.003795
-2.000000 4.500000 18.000000 0.317532 -0.061552 0.082247 7.340667 -1.944052 6.451437 1.743927 -0.888843 -18.524615 -26.114431 30.731562 -6.451824 -0.001395
-0.500000 4.500000 18.000000 0.325283 -0.060060 0.096512 6.624531 -2.102985 6.265638 1.847381 -1.647196 -21.579572 -30.622958 29.820236 -4.977335 -0.002437
1.000000 4.500000 18.000000 0.330597 -0.057754 0.032685 0.962470 -1.483187 5.964501 -1.138405 -2.200263 -21.852213 -33.825854 13.870026 1.237793 -0.001160
2.500000 4.500000 18.000000 0.338216 -0.060371 -0.061217 2.108632 -1.253271 5.146889 -3.169937 -2.104726 -18.519483 -42.612983 17.210307 -0.003907 -0.001439
4.000000 4.500000 18.000000 0.344177 -0.066912 -0.027031 3.024207 -0.204009 5.113266 -5.130153 0.131394 -16.524232 -19.893875 16.614089 -3.155601 -0.004969
5.500000 4.500000 18.000000 0.337210 -0.076763 -0.074796 -4.783676 0.834540 5.987406 -5.005635 0.858843 -14.983114 -16.879133 9.125793 3.924833 -0.001963
7.000000 4.500000 18.000000 0.326511 -0.084098 -0.096583 -8.111135 1.086584 6.507958 -3.358848 1.382443 -14.746859 -26.275702 4.773676 6.728692 -0.001156
8.500000 4.500000 18.000000 0.313221 -0.087077 -0.152647 -9.897667 2.700263 7.818063 -3.060909 1.682129 -15.551636 -30.062424 5.988763 8.215537 -0.001280
10.000000 4.500000 18.000000 0.296745 -0.093942 -0.206079 -10.025473 4.197828 8.026882 -3.452259 -0.772928 -13.112175 -19.503854 8.557778 10.798401 -0.000514
-18.500000 6.000000 18.000000 0.002152 0.000144 0.003544 4.219801 -0.508440 -1.050407 0.088461 0.064225 -0.129560 10.175516 -1.110666 -4.284026 0.036264
-17.000000 6.000000 18.000000 0.048025 0.002975 0.066913 19.231679 -8.801882 -4.912403 4.897822 2.532198 0.433911 119.084387 -18.673282 -21.763877 0.003957
-15.500000 6.000000 18.000000 0.066574 -0.000031 0.088552 16.332392 -7.173083 4.551252 -1.172591 2.956398 3.232079 121.675324 -2.372135 -19.288790 0.013047
-14.000000 6.000000 18.000000 0.220464 -0.001927 0.328733 -26.698092 -0.452422 13.714358 -10.571671 4.290466 4.978064 -63.527559 23.194334 22.407625 0.019784
-12.500000 6.000000 18.000000 0.223511 -0.019071 0.270668 -27.298245 -0.107604 14.952130 -15.544441 6.671534 8.154216 -53.845979 30.966770 20.626711 0.024626
-11.000000 6.000000 18.000000 0.221246 -0.042186 0.258532 2.986031 0.732382 14.661192 -11.940093 5.150850 5.104546 -0.772441 1.929006 -8.136882 0.002990
-9.500000 6.000000 18.000000 0.230580 -0.057029 0.280955 8.301195 1.317750 12.838446 -6.639470 3.782831 0.334411 0.025147 -8.723773 -12.084026 0.003676
-8.000000 6.000000 18.000000 0.249153 -0.059760 0.258225 11.040416 0.727866 10.533557 -3.730961 2.430300 -3.870115 -3.713557 -3.877852 -13.470716 0.001361
-6.500000 6.000000 18.000000 0.268784 -0.062736 0.244777 11.816635 -0.898905 7.828728 -2.836656 0.243955 -7.582923 -22.372692 -2.357232 -12.060590 -0.000028
-5.000000 6.000000 18.000000 0.286944 -0.066255 0.213049 11.864302 -1.680870 6.208788 -0.321574 -2.231486 -12.435056 -26.877349 -1.476713 -9.632816 -0.000928
-3.500000 6.000000 18.000000 0.303480 -0.062809 0.145470 10.892793 -2.998615 4.802149 0.950903 -1.205190 -14.452761 -21.295534 2.616050 -9.687602 -0.001337
-2.000000 6.000000 18.000000 0.313496 -0.061924 0.137270 9.453950 -0.704526 5.717198 0.519989 0.387128 -16.824782 -17.748239 19.104286 -9.841078 -0.003066
-0.500000 6.000000 18.000000 0.321841 -0.061750 0.145920 6.587917 -3.257549 7.361077 1.758677 0.124361 -19.394969 -24.245742 34.001720 -6.712278 -0.000136
1.000000 6.000000 18.000000 0.329747 -0.054392 0.068403 6.113756 -0.900054 6.308527 -1.376199 2.123473 -19.668333 -33.926136 13.698525 -8.237229 -0.000833
2.500000 6.000000 18.000000 0.336702 -0.059416 0.017445 3.978499 -1.068395 5.394149 -3.301581 2.673242 -17.974499 -31.534045 -2.524150 -6.651741 -0.001981
4.000000 6.000000 18.000000 0.339615 -0.067880 -0.061087 -1.042623 -1.780089 4.765293 -4.064645 1.290313 -17.713362 -24.406095 25.690780 -0.247690 -0.003186
5.500000 6.000000 18.000000 0.334627 -0.072497 -0.088206 -3.817337 0.089474 6.023361 -3.641197 2.971647 -15.902479 -9.093263 5.810433 0.845691 -0.000908
7.000000 6.000000 18.000000 0.327448 -0.073910 -0.096199 -6.939903 1.406487 6.377524 -2.102880 3.776482 -14.932777 -19.913098 2.125616 3.163421 -0.000608
8.500000 6.000000 18.000000 0.316350 -0.080025 -0.140960 -8.566151 3.309976 7.140422 -3.637800 1.089014 -15.560528 -26.391607 7.816866 7.477137 -0.000775
10.000000 6.000000 18.000000 0.304056 -0.091195 -0.169475 -9.827748 4.130691 5.767462 -4.874357 1.278957 -13.362516 -23.544330 10.095250 8.548791 -0.000414
-18.500000 7.500000 18.000000 0.003182 0.000380 0.005356 4.728550 -0.508645 -0.790547 0.694827 -0.018157 -0.135195 14.293655 -1.814824 -4.710394 0.006797
-17.000000 7.500000 18.000000 0.047526 0.003527 0.078346 64.118556 -17.402483 -32.432649 5.437141 1.411544 -3.064845 126.651225 -12.707307 -65.530100 -0.010155
-15.500000 7.500000 18.000000 0.061973 0.001394 0.075760 72.927722 -10.084207 -21.713969 1.594730 3.294773 0.358364 92.368602 -7.047978 -76.222496 -0.008380
-14.000000 7.500000 18.000000 0.220023 0.005709 0.262410 16.996899 0.159212 12.713721 -11.701525 4.821198 6.362547 -48.119053 2.350985 -21.818097 -0.007830
-12.500000 7.500000 18.000000 0.220230 -0.012948 0.226386 16.926212 0.233838 14.120202 -15.186708 3.902186 7.660368 -15.240393 -9.032559 -20.828398 -0.010223
-11.000000 7.500000 18.000000 0.224950 -0.033516 0.232307 15.237628 0.333345 13.378768 -11.659701 2.827101 4.907035 15.616574 -17.929230 -18.064729 0.000020
-9.500000 7.500000 18.000000 0.234856 -0.048622 0.245876 5.861246 0.129617 11.429736 -8.417420 3.335111 2.465127 3.891836 9.341155 -9.196357 0.002882
-8.000000 7.500000 18.000000 0.250372 -0.053954 0.236966 7.992481 -1.989471 8.738895 -4.763394 1.813079 -1.930222 6.276709 22.704861 -9.805560 -0.000408
-6.500000 7.500000 18.000000 0.269680 -0.062390 0.248522 9.339543 -1.620381 6.995028 -3.909025 -0.554275 -6.105196 -25.942295 12.522977 -8.785268 -0.000683
-5.000000 7.500000 18.000000 0.284637 -0.068187 0.186369 11.064892 -2.325528 5.412912 0.041353 -0.263375 -10.440671 -20.382047 -5.317124 -10.801517 -0.001942
-3.500000 7.500000 18.000000 0.300069 -0.065802 0.182205 11.341785 -1.731511 5.314127 0.633490 -0.574180 -13.153754 -13.526540 -0.467088 -10.767605 -0.000938
-2.000000 7.500000 18.000000 0.311349 -0.061203 0.153879 9.722223 -1.257915 5.932345 1.930184 1.898114 -15.440065 -25.365664 0.802522 -11.620337 -0.003289
-0.500000 7.500000 18.000000 0.318157 -0.062501 0.184164 7.999806 0.041691 7.118569 0.447302 1.108962 -15.896618 -18.221184 5.153270 -9.108768 -0.000081
1.000000 7.500000 18.000000 0.327689 -0.060923 0.138638 3.671141 -0.198914 6.231267 0.082405 -2.085908 -20.022396 -37.660961 24.005513 -1.585232 0.000964
2.500000 7.500000 18.000000 0.334787 -0.060778 0.034281 3.561497 0.099333 5.455425 -2.717680 -0.010610 -19.221695 -44.193722 15.644099 -3.550887 0.001351
4.000000 7.500000 18.000000 0.336772 -0.062112 -0.060088 0.462435 0.129897 6.839200 -3.086878 1.290717 -17.625714 -32.806125 -10.075069 -1.753152 -0.002581
5.500000 7.500000 18.000000 0.334827 -0.070022 -0.069008 -1.880795 1.117071 7.012697 -3.481157 1.183905 -17.856550 -17.245977 9.527821 0.696889 -0.001193
7.000000 7.500000 18.000000 0.332991 -0.076046 -0.083738 -5.238102 3.117841 6.499773 -3.646300 0.358730 -16.155719 -21.149392 8.835272 4.879372 -0.001431
8.500000 7.500000 18.000000 0.323152 -0.081037 -0.130070 -7.348698 4.140723 6.163861 -4.052026 -0.396417 -15.172472 -27.849600 5.338110 7.745115 -0.001536
10.000000 7.500000 18.000000 0.310523 -0.091659 -0.157226 -8.324369 5.213058 6.621548 -4.257003 0.823349 -12.847492 -18.349502 2.192983 7.501019 -0.001447
-18.500000 9.000000 18.000000 0.004419 0.000537 0.006241 4.550982 1.125427 0.088452 1.304553 0.324975 0.083351 18.282342 1.883439 -4.875957 0.020529
-17.000000 9.000000 18.000000 0.048393 0.005875 0.077225 47.819738 11.290447 -20.499092 9.542978 2.715899 -2.231994 132.544605 15.717388 -50.535636 0.000471
-15.500000 9.000000 18.000000 0.082512 0.006959 0.117353 62.504126 14.360300 -23.889841 6.768498 4.879796 -0.504381 125.447520 26.650237 -67.383923 -0.006476
-14.000000 9.000000 18.000000 0.220633 0.014700 0.232911 39.682126 0.712268 12.167266 -12.955804 3.995953 7.361322 -23.052445 43.982610 -43.678079 -0.021703
-12.500000 9.000000 18.000000 0.220516 -0.004417 0.198449 21.493554 0.853763 12.604174 -12.704328 4.414874 6.652474 -12.513740 18.319994 -25.908428 -0.014921
-11.000000 9.000000 18.000000 0.225127 -0.027080 0.209310 8.740393 0.947907 12.578499 -11.040341 4.636223 4.303317 9.700612 2.243255 -13.376616 0.006318
-9.500000 9.000000 18.000000 0.233810 -0.042390 0.272629 4.923339 -0.459871 11.891871 -8.618325 2.209735 2.031980 19.367961 8.510335 -7.133074 0.002902
-8.000000 9.000000 18.000000 0.244360 -0.051377 0.256282 7.182119 -1.221304 6.698193 -5.780383 -1.089216 1.611384 -13.028056 13.720673 -6.092904 0.000831
-6.500000 9.000000 18.000000 0.266064 -0.065039 0.291957 8.310169 -2.714469 6.413312 -2.731377 -1.305529 -5.980838 -34.283362 0.491963 -7.004640 0.001155
-5.000000 9.000000 18.000000 0.279324 -0.064386 0.196005 12.746703 -1.502564 3.664165 -0.614442 0.274979 -9.281840 -23.653274 1.303920 -13.021683 -0.000660
-3.500000 9.000000 18.000000 0.297247 -0.064680 0.173265 11.363313 -1.499853 3.860520 0.249297 0.119991 -11.816329 -14.825888 2.334625 -11.483304 -0.001579
-2.000000 9.000000 18.000000 0.313389 -0.059337 0.172650 9.887222 -1.163020 3.612884 0.826942 -1.512737 -15.436022 -17.904404 4.191152 -8.374485 -0.000496
-0.500000 9.000000 18.000000 0.328894 -0.066059 0.129275 8.492485 1.041956 7.845647 -0.313309 1.690275 -14.866386 -8.588740 -2.865206 -10.182760 -0.001850
1.000000 9.000000 18.000000 0.335787 -0.068084 0.118482 6.283512 1.410391 7.911423 -0.382410 0.665733 -18.379594 -24.728065 1.788481 -6.949245 -0.002925
2.500000 9.000000 18.000000 0.337054 -0.060485 0.048750 0.801488 1.136158 7.000290 -0.326204 -1.007366 -19.089765 -46.722265 26.483187 0.205878 -0.001444
4.000000 9.000000 18.000000 0.338979 -0.061860 -0.006929 1.455945 1.428306 7.558992 -2.408546 0.269731 -16.508617 -29.275364 24.545669 -1.725677 0.000556
5.500000 9.000000 18.000000 0.338751 -0.067628 -0.044511 -3.267297 1.368147 7.198904 -3.157099 0.287822 -15.728354 -31.539755 16.435619 2.979475 -0.002219
7.000000 9.000000 18.000000 0.339480 -0.080137 -0.060009 -3.291574 3.255303 7.136166 -5.611350 -0.773612 -16.366168 -20.029413 8.440548 4.065186 -0.002631
8.500000 9.000000 18.000000 0.329446 -0.082682 -0.129689 -7.070905 2.865922 6.223953 -5.370784 1.400165 -15.399572 -21.449628 3.739538 5.670740 -0.001263
10.000000 9.000000 18.000000 0.316815 -0.092313 -0.151599 -8.234360 3.272969 5.636357 -5.397828 0.043831 -12.518285 -13.194209 9.448665 8.190529 -0.002568
-18.500000 10.500000 18.000000 0.008699 0.001651 0.011501 9.297615 -0.094682 -1.625224 3.866130 -0.134081 -0.486701 30.796948 -1.356621 -9.163534 0.019885
-17.000000 10.500000 18.000000 0.047938 0.007147 0.072334 27.776734 22.071196 -0.094764 11.931540 3.227064 -0.134934 127.379418 32.798866 -31.003797 0.024873
-15.500000 10.500000 18.000000 0.091927 0.009937 0.132726 47.386534 21.229825 -13.349847 9.438557 3.958881 0.198174 137.300940 44.439984 -51.345415 0.013704
-14.000000 10.500000 18.000000 0.221546 0.019096 0.290901 13.479481 -1.702197 11.273801 -9.674391 2.867570 5.826767 -42.545877 -1.991421 -16.347051 -0.006463
-12.500000 10.500000 18.000000 0.225479 0.000942 0.263691 15.876683 -0.573782 12.054042 -12.609768 4.592973 6.409166 -11.414208 5.005281 -20.469656 -0.000838
-11.000000 10.500000 18.000000 0.229301 -0.018988 0.257644 11.693701 -0.069197 12.194231 -12.755144 4.391866 4.832265 -2.198719 -0.276429 -16.085567 0.005226
-9.500000 10.500000 18.000000 0.236622 -0.039869 0.229273 6.455384 -0.877533 11.119980 -10.558315 3.941622 2.882003 2.532328 -6.029469 -10.397006 -0.001281
-8.000000 10.500000 18.000000 0.247477 -0.061001 0.276353 5.625826 -2.219195 10.223359 -7.424239 1.393233 -0.386794 -6.863899 -10.440477 -7.019059 0.000425
-6.500000 10.500000 18.000000 0.258118 -0.062473 0.219683 6.542342 -1.906758 6.250290 -5.243049 -0.997000 -2.798233 -9.764266 -6.300738 -5.545342 0.002610
-5.000000 10.500000 18.000000 0.280033 -0.063975 0.197508 10.832547 -2.991968 1.346075 -1.625385 -1.567034 -9.332364 -17.528017 -4.391134 -9.265512 -0.000415
-3.500000 10.500000 18.000000 0.297551 -0.066432 0.177704 11.311402 -1.594471 2.204683 -0.834386 -0.886400 -13.045167 -14.347940 5.397689 -10.425002 -0.000961
-2.000000 10.500000 18.000000 0.314667 -0.064895 0.169340 9.917423 -0.828887 3.588314 -0.032009 0.431751 -14.981931 -16.483569 11.695254 -10.349174 -0.001251
-0.500000 10.500000 18.000000 0.326367 -0.065483 0.142545 -1.548879 0.053863 2.080481 -0.134687 -8.867598 -14.708573 -30.431206 -34.744088 10.416477 0.001732
1.000000 10.500000 18.000000 0.339458 -0.064008 0.086415 -0.956547 -0.367468 4.938855 1.171245 -2.012081 -19.846908 -22.330805 -5.088257 2.968629 -0.003560
2.500000 10.500000 18.000000 0.343202 -0.062565 0.063443 -2.381667 0.565508 7.485894 -1.112582 -3.259726 -17.519413 -19.864267 6.302964 5.641393 -0.004791
4.000000 10.500000 18.000000 0.342858 -0.062703 0.057665 -2.370609 2.807324 6.467611 -3.798326 -3.823293 -15.477409 -19.546073 19.048584 6.193902 -0.001350
5.500000 10.500000 18.000000 0.342566 -0.067962 -0.005223 -0.921875 2.109662 7.148020 -3.581108 -0.689474 -15.696231 -34.614166 16.388294 1.611349 -0.001097
7.000000 10.500000 18.000000 0.341162 -0.075997 -0.052751 -4.667524 1.623907 7.276431 -4.881007 0.978960 -17.985939 -18.908900 1.661721 3.688564 -0.002006
8.500000 10.500000 18.000000 0.331137 -0.085242 -0.087216 -6.344652 3.020998 5.411081 -5.177590 1.197619 -15.532920 -21.605611 6.736855 5.147033 -0.001124
10.000000 10.500000 18.000000 0.319559 -0.093747 -0.098171 -8.709414 3.495250 5.124725 -4.762348 0.037119 -12.599025 -23.982094 8.854602 8.672295 -0.001624
-18.500000 12.000000 18.000000 0.007589 0.001515 0.009576 9.599832 -1.210293 -2.025662 3.424567 -0.467276 -0.715808 25.497629 -2.445116 -9.132556 0.018347
-17.000000 12.000000 18.000000 0.053096 0.008988 0.079467 37.334098 3.304348 0.313470 14.623370 -1.904260 0.046483 134.258379 1.420186 -35.429838 0.003193
-15.500000 12.000000 18.000000 0.085720 0.010560 0.119267 51.241810 6.844277 -17.848322 10.713041 1.348422 -2.199750 136.958289 11.180955 -52.590231 -0.009257
-14.000000 12.000000 18.000000 0.219588 0.022684 0.294353 13.338448 -2.406892 10.428091 -9.469978 2.211530 5.247597 -31.538737 -3.229177 -15.549979 -0.007644
-12.500000 12.000000 18.000000 0.224239 0.007721 0.278811 7.234653 -1.798162 11.760122 -11.266955 3.942757 5.246094 -19.074666 -2.232019 -11.177410 0.000779
-11.000000 12.000000 18.000000 0.229267 -0.008843 0.238893 8.312931 -1.783307 12.035529 -12.688389 7.424148 5.020986 -7.078402 -11.161031 -15.737078 -0.003367
